,0,1,2,3
374,AllGestureWiimoteZ-MOMENT,ECE,g0.3s1,0.04674930595942901
375,AllGestureWiimoteZ-MOMENT,CE,g0.3s2,0.25583310559521966
376,AllGestureWiimoteZ-MOMENT,Brier,g0.3s2,0.06564653053981605
377,AllGestureWiimoteZ-MOMENT,ECE,g0.3s2,0.041732882706646
378,AllGestureWiimoteZ-MOMENT,CE,g0.3s3,0.2523096445973478
379,AllGestureWiimoteZ-MOMENT,Brier,g0.3s3,0.06513547580293676
380,AllGestureWiimoteZ-MOMENT,ECE,g0.3s3,0.042173797500911554
381,AllGestureWiimoteZ-MOMENT,CE,g0.3s5,0.2893250410402805
382,AllGestureWiimoteZ-MOMENT,Brier,g0.3s5,0.06474422319660271
383,AllGestureWiimoteZ-MOMENT,ECE,g0.3s5,0.04041499896653393
384,AllGestureWiimoteZ-MOMENT,CE,g0.3s8,0.23107924453683096
385,AllGestureWiimoteZ-MOMENT,Brier,g0.3s8,0.047726043266514
386,AllGestureWiimoteZ-MOMENT,ECE,g0.3s8,0.034832547190145606
387,AllGestureWiimoteZ-MOMENT,CE,g0.3s12,0.4644998927393527
388,AllGestureWiimoteZ-MOMENT,Brier,g0.3s12,0.04872540392191487
389,AllGestureWiimoteZ-MOMENT,ECE,g0.3s12,0.025638636284140568
390,AllGestureWiimoteZ-MOMENT,CE,g0.3s20,0.4172299149700152
391,AllGestureWiimoteZ-MOMENT,Brier,g0.3s20,0.05652904309448029
392,AllGestureWiimoteZ-MOMENT,ECE,g0.3s20,0.04575133798862623
393,AllGestureWiimoteZ-MOMENT,CE,g0.6s1,0.24940278342597574
394,AllGestureWiimoteZ-MOMENT,Brier,g0.6s1,0.07158813328882797
395,AllGestureWiimoteZ-MOMENT,ECE,g0.6s1,0.03798922126531204
396,AllGestureWiimoteZ-MOMENT,CE,g0.6s2,0.24941096853346012
397,AllGestureWiimoteZ-MOMENT,Brier,g0.6s2,0.07173948056508715
398,AllGestureWiimoteZ-MOMENT,ECE,g0.6s2,0.034969861805530224
399,AllGestureWiimoteZ-MOMENT,CE,g0.6s3,0.24873852560531945
400,AllGestureWiimoteZ-MOMENT,Brier,g0.6s3,0.0715315105203787
401,AllGestureWiimoteZ-MOMENT,ECE,g0.6s3,0.03869059692116551
402,AllGestureWiimoteZ-MOMENT,CE,g0.6s5,0.28885556382064936
403,AllGestureWiimoteZ-MOMENT,Brier,g0.6s5,0.06904868820292047
404,AllGestureWiimoteZ-MOMENT,ECE,g0.6s5,0.03510907820547789
405,AllGestureWiimoteZ-MOMENT,CE,g0.6s8,0.19443269779382158
406,AllGestureWiimoteZ-MOMENT,Brier,g0.6s8,0.05062719105578496
407,AllGestureWiimoteZ-MOMENT,ECE,g0.6s8,0.021366688358609408
408,AllGestureWiimoteZ-MOMENT,CE,g0.6s12,0.4466700342513418
409,AllGestureWiimoteZ-MOMENT,Brier,g0.6s12,0.047120370397018926
410,AllGestureWiimoteZ-MOMENT,ECE,g0.6s12,0.0275422949321389
411,AllGestureWiimoteZ-MOMENT,CE,g0.6s20,0.34517773609739716
412,AllGestureWiimoteZ-MOMENT,Brier,g0.6s20,0.05445876587898548
413,AllGestureWiimoteZ-MOMENT,ECE,g0.6s20,0.041021222587587246
414,AllGestureWiimoteZ-MOMENT,CE,g1.0s1,0.2728535704309242
415,AllGestureWiimoteZ-MOMENT,Brier,g1.0s1,0.07677119412163506
416,AllGestureWiimoteZ-MOMENT,ECE,g1.0s1,0.031679098945505364
417,AllGestureWiimoteZ-MOMENT,CE,g1.0s2,0.2721924994563143
418,AllGestureWiimoteZ-MOMENT,Brier,g1.0s2,0.07663582190142819
419,AllGestureWiimoteZ-MOMENT,ECE,g1.0s2,0.04372946108603983
420,AllGestureWiimoteZ-MOMENT,CE,g1.0s3,0.272455120585948
421,AllGestureWiimoteZ-MOMENT,Brier,g1.0s3,0.07670500234242972
422,AllGestureWiimoteZ-MOMENT,ECE,g1.0s3,0.04444412587760331
423,AllGestureWiimoteZ-MOMENT,CE,g1.0s5,0.30665433674594145
424,AllGestureWiimoteZ-MOMENT,Brier,g1.0s5,0.07248804796771312
425,AllGestureWiimoteZ-MOMENT,ECE,g1.0s5,0.03294880226425503
426,AllGestureWiimoteZ-MOMENT,CE,g1.0s8,0.19843210710609793
427,AllGestureWiimoteZ-MOMENT,Brier,g1.0s8,0.05209880878654807
428,AllGestureWiimoteZ-MOMENT,ECE,g1.0s8,0.020609347830509876
429,AllGestureWiimoteZ-MOMENT,CE,g1.0s12,0.4477498548431556
430,AllGestureWiimoteZ-MOMENT,Brier,g1.0s12,0.04789813584544862
431,AllGestureWiimoteZ-MOMENT,ECE,g1.0s12,0.012316721725745229
432,AllGestureWiimoteZ-MOMENT,CE,g1.0s20,0.32472896396308604
433,AllGestureWiimoteZ-MOMENT,Brier,g1.0s20,0.054056698062452876
434,AllGestureWiimoteZ-MOMENT,ECE,g1.0s20,0.03722081946422693
435,AllGestureWiimoteZ-MOMENT,CE,g2.0s1,0.2999369857233885
436,AllGestureWiimoteZ-MOMENT,Brier,g2.0s1,0.08447851664093964
437,AllGestureWiimoteZ-MOMENT,ECE,g2.0s1,0.04131627238973234
438,AllGestureWiimoteZ-MOMENT,CE,g2.0s2,0.3003981749925443
439,AllGestureWiimoteZ-MOMENT,Brier,g2.0s2,0.08458076192364823
440,AllGestureWiimoteZ-MOMENT,ECE,g2.0s2,0.05214183772497245
441,AllGestureWiimoteZ-MOMENT,CE,g2.0s3,0.30004202380143813
442,AllGestureWiimoteZ-MOMENT,Brier,g2.0s3,0.08450318441152553
443,AllGestureWiimoteZ-MOMENT,ECE,g2.0s3,0.04146652183268389
444,AllGestureWiimoteZ-MOMENT,CE,g2.0s5,0.32820413035979795
445,AllGestureWiimoteZ-MOMENT,Brier,g2.0s5,0.07850319935219002
446,AllGestureWiimoteZ-MOMENT,ECE,g2.0s5,0.05286244606257998
447,AllGestureWiimoteZ-MOMENT,CE,g2.0s8,0.2113584036213709
448,AllGestureWiimoteZ-MOMENT,Brier,g2.0s8,0.05451997916678715
449,AllGestureWiimoteZ-MOMENT,ECE,g2.0s8,0.01296778239281863
450,AllGestureWiimoteZ-MOMENT,CE,g2.0s12,0.45580985887736175
451,AllGestureWiimoteZ-MOMENT,Brier,g2.0s12,0.0506585361793168
452,AllGestureWiimoteZ-MOMENT,ECE,g2.0s12,0.0065697571441965
453,AllGestureWiimoteZ-MOMENT,CE,g2.0s20,0.31923088622258133
454,AllGestureWiimoteZ-MOMENT,Brier,g2.0s20,0.05510270235072588
455,AllGestureWiimoteZ-MOMENT,ECE,g2.0s20,0.036947471650277515
456,ChlorineConcentration-MOMENT,CE,no cal,0.5257630117229943
457,ChlorineConcentration-MOMENT,Brier,no cal,0.17231859853771866
458,ChlorineConcentration-MOMENT,ECE,no cal,0.03504487887979485
459,ChlorineConcentration-MOMENT,CE,global,0.527926424010032
460,ChlorineConcentration-MOMENT,Brier,global,0.17297766224443817
461,ChlorineConcentration-MOMENT,ECE,global,0.031588398570912155
462,ChlorineConcentration-MOMENT,CE,kmeans,0.5295855027876781
463,ChlorineConcentration-MOMENT,Brier,kmeans,0.17361341693452664
464,ChlorineConcentration-MOMENT,ECE,kmeans,0.038249254348754855
465,ChlorineConcentration-MOMENT,CE,g0.2s1,0.9045628462274972
466,ChlorineConcentration-MOMENT,Brier,g0.2s1,0.2002788600038789
467,ChlorineConcentration-MOMENT,ECE,g0.2s1,0.1474444241543868
468,ChlorineConcentration-MOMENT,CE,g0.2s2,0.8908056327517732
469,ChlorineConcentration-MOMENT,Brier,g0.2s2,0.19481014514132688
470,ChlorineConcentration-MOMENT,ECE,g0.2s2,0.1493051021137471
471,ChlorineConcentration-MOMENT,CE,g0.2s3,1.070508495394298
472,ChlorineConcentration-MOMENT,Brier,g0.2s3,0.20736169317102632
473,ChlorineConcentration-MOMENT,ECE,g0.2s3,0.15290425270702682
474,ChlorineConcentration-MOMENT,CE,g0.2s5,1.0401942211800144
475,ChlorineConcentration-MOMENT,Brier,g0.2s5,0.20495964911853864
476,ChlorineConcentration-MOMENT,ECE,g0.2s5,0.1683592395747184
477,ChlorineConcentration-MOMENT,CE,g0.2s8,0.9913779009051168
478,ChlorineConcentration-MOMENT,Brier,g0.2s8,0.20241973455251897
479,ChlorineConcentration-MOMENT,ECE,g0.2s8,0.15986451486417672
480,ChlorineConcentration-MOMENT,CE,g0.2s12,1.0427148914340663
481,ChlorineConcentration-MOMENT,Brier,g0.2s12,0.1950858118517122
482,ChlorineConcentration-MOMENT,ECE,g0.2s12,0.14067209519817336
483,ChlorineConcentration-MOMENT,CE,g0.2s20,1.382696742455093
484,ChlorineConcentration-MOMENT,Brier,g0.2s20,0.22170419014523532
485,ChlorineConcentration-MOMENT,ECE,g0.2s20,0.18587076539428282
486,ChlorineConcentration-MOMENT,CE,g0.3s1,0.6998927438037488
487,ChlorineConcentration-MOMENT,Brier,g0.3s1,0.18855753013581203
488,ChlorineConcentration-MOMENT,ECE,g0.3s1,0.12505320594898986
489,ChlorineConcentration-MOMENT,CE,g0.3s2,0.6821411674798264
490,ChlorineConcentration-MOMENT,Brier,g0.3s2,0.18144873991015653
491,ChlorineConcentration-MOMENT,ECE,g0.3s2,0.11555907180037361
492,ChlorineConcentration-MOMENT,CE,g0.3s3,0.8439496210322829
493,ChlorineConcentration-MOMENT,Brier,g0.3s3,0.19380272748445942
494,ChlorineConcentration-MOMENT,ECE,g0.3s3,0.1288420152683647
495,ChlorineConcentration-MOMENT,CE,g0.3s5,0.7670915795888541
496,ChlorineConcentration-MOMENT,Brier,g0.3s5,0.19226954400125265
497,ChlorineConcentration-MOMENT,ECE,g0.3s5,0.1254491984410031
498,ChlorineConcentration-MOMENT,CE,g0.3s8,0.7408331653009298
499,ChlorineConcentration-MOMENT,Brier,g0.3s8,0.18980612390430027
500,ChlorineConcentration-MOMENT,ECE,g0.3s8,0.1237189604775002
501,ChlorineConcentration-MOMENT,CE,g0.3s12,0.8168619533268575
502,ChlorineConcentration-MOMENT,Brier,g0.3s12,0.18353488905693824
503,ChlorineConcentration-MOMENT,ECE,g0.3s12,0.11209400803876236
504,ChlorineConcentration-MOMENT,CE,g0.3s20,0.9879209070661233
505,ChlorineConcentration-MOMENT,Brier,g0.3s20,0.2110624643217993
506,ChlorineConcentration-MOMENT,ECE,g0.3s20,0.16889745495394615
507,ChlorineConcentration-MOMENT,CE,g0.6s1,0.5461499061056505
508,ChlorineConcentration-MOMENT,Brier,g0.6s1,0.1725116681401362
509,ChlorineConcentration-MOMENT,ECE,g0.6s1,0.09325332630368119
510,ChlorineConcentration-MOMENT,CE,g0.6s2,0.5253865228419665
511,ChlorineConcentration-MOMENT,Brier,g0.6s2,0.16428439230504271
512,ChlorineConcentration-MOMENT,ECE,g0.6s2,0.0862249356913782
513,ChlorineConcentration-MOMENT,CE,g0.6s3,0.6080249412448787
514,ChlorineConcentration-MOMENT,Brier,g0.6s3,0.1758182062109402
515,ChlorineConcentration-MOMENT,ECE,g0.6s3,0.09616241335111508
516,ChlorineConcentration-MOMENT,CE,g0.6s5,0.5515130931209634
517,ChlorineConcentration-MOMENT,Brier,g0.6s5,0.17276329382246977
518,ChlorineConcentration-MOMENT,ECE,g0.6s5,0.08559267016152641
519,ChlorineConcentration-MOMENT,CE,g0.6s8,0.5469599533670366
520,ChlorineConcentration-MOMENT,Brier,g0.6s8,0.17008248189731612
521,ChlorineConcentration-MOMENT,ECE,g0.6s8,0.11053688670003262
522,ChlorineConcentration-MOMENT,CE,g0.6s12,0.6477527587400103
523,ChlorineConcentration-MOMENT,Brier,g0.6s12,0.166790734007256
524,ChlorineConcentration-MOMENT,ECE,g0.6s12,0.09992363821976263
525,ChlorineConcentration-MOMENT,CE,g0.6s20,0.6333936941697852
526,ChlorineConcentration-MOMENT,Brier,g0.6s20,0.1853133733581071
527,ChlorineConcentration-MOMENT,ECE,g0.6s20,0.10437759942633114
528,ChlorineConcentration-MOMENT,CE,g1.0s1,0.5341753776147953
529,ChlorineConcentration-MOMENT,Brier,g1.0s1,0.17401763110570148
530,ChlorineConcentration-MOMENT,ECE,g1.0s1,0.044446199380014345
531,ChlorineConcentration-MOMENT,CE,g1.0s2,0.5132622671150362
532,ChlorineConcentration-MOMENT,Brier,g1.0s2,0.16578937689313966
533,ChlorineConcentration-MOMENT,ECE,g1.0s2,0.050716263871502104
534,ChlorineConcentration-MOMENT,CE,g1.0s3,0.557209340925063
535,ChlorineConcentration-MOMENT,Brier,g1.0s3,0.17563810329218474
536,ChlorineConcentration-MOMENT,ECE,g1.0s3,0.054649187638943116
537,ChlorineConcentration-MOMENT,CE,g1.0s5,0.5240513141315759
538,ChlorineConcentration-MOMENT,Brier,g1.0s5,0.17021365637794916
539,ChlorineConcentration-MOMENT,ECE,g1.0s5,0.06019033101382277
540,ChlorineConcentration-MOMENT,CE,g1.0s8,0.5194077914099297
541,ChlorineConcentration-MOMENT,Brier,g1.0s8,0.1671074423204021
542,ChlorineConcentration-MOMENT,ECE,g1.0s8,0.08925286860965294
543,ChlorineConcentration-MOMENT,CE,g1.0s12,0.6289559433705406
544,ChlorineConcentration-MOMENT,Brier,g1.0s12,0.16543292174145757
545,ChlorineConcentration-MOMENT,ECE,g1.0s12,0.08209569078666115
546,ChlorineConcentration-MOMENT,CE,g1.0s20,0.5479878518069501
547,ChlorineConcentration-MOMENT,Brier,g1.0s20,0.17364736103596673
548,ChlorineConcentration-MOMENT,ECE,g1.0s20,0.06318141159729793
549,ChlorineConcentration-MOMENT,CE,g2.0s1,0.547532409042337
550,ChlorineConcentration-MOMENT,Brier,g2.0s1,0.1810863638952345
551,ChlorineConcentration-MOMENT,ECE,g2.0s1,0.02181471590460305
552,ChlorineConcentration-MOMENT,CE,g2.0s2,0.5251245517687243
553,ChlorineConcentration-MOMENT,Brier,g2.0s2,0.1721693379476598
554,ChlorineConcentration-MOMENT,ECE,g2.0s2,0.01944218142294561
555,ChlorineConcentration-MOMENT,CE,g2.0s3,0.541108212569063
556,ChlorineConcentration-MOMENT,Brier,g2.0s3,0.17776731812405958
557,ChlorineConcentration-MOMENT,ECE,g2.0s3,0.019679576305341676
558,ChlorineConcentration-MOMENT,CE,g2.0s5,0.532798735339826
559,ChlorineConcentration-MOMENT,Brier,g2.0s5,0.17475797856047715
560,ChlorineConcentration-MOMENT,ECE,g2.0s5,0.05366278489548282
561,ChlorineConcentration-MOMENT,CE,g2.0s8,0.5272993374428409
562,ChlorineConcentration-MOMENT,Brier,g2.0s8,0.17253425657100457
563,ChlorineConcentration-MOMENT,ECE,g2.0s8,0.060114069460720614
564,ChlorineConcentration-MOMENT,CE,g2.0s12,0.6429985143150737
565,ChlorineConcentration-MOMENT,Brier,g2.0s12,0.17265743605667364
566,ChlorineConcentration-MOMENT,ECE,g2.0s12,0.0349662869744469
567,ChlorineConcentration-MOMENT,CE,g2.0s20,0.5300825743738368
568,ChlorineConcentration-MOMENT,Brier,g2.0s20,0.17320659632650037
569,ChlorineConcentration-MOMENT,ECE,g2.0s20,0.0559794743076551
570,Computers-MOMENT,CE,no cal,0.5862333006981973
571,Computers-MOMENT,Brier,no cal,0.20275439835959438
572,Computers-MOMENT,ECE,no cal,0.051418288399062366
573,Computers-MOMENT,CE,global,0.5863219164475503
574,Computers-MOMENT,Brier,global,0.20301753960757107
575,Computers-MOMENT,ECE,global,0.05587804798436823
576,Computers-MOMENT,CE,kmeans,0.5866316811638043
577,Computers-MOMENT,Brier,kmeans,0.20316055996895682
578,Computers-MOMENT,ECE,kmeans,0.06255669796947137
579,Computers-MOMENT,CE,g0.2s1,0.7573535907072054
580,Computers-MOMENT,Brier,g0.2s1,0.2397673148204704
581,Computers-MOMENT,ECE,g0.2s1,0.1527035202358078
582,Computers-MOMENT,CE,g0.2s2,0.7469955648494639
583,Computers-MOMENT,Brier,g0.2s2,0.22860286358471626
584,Computers-MOMENT,ECE,g0.2s2,0.151532871225429
585,Computers-MOMENT,CE,g0.2s3,0.7619156616328496
586,Computers-MOMENT,Brier,g0.2s3,0.23625175821130245
587,Computers-MOMENT,ECE,g0.2s3,0.1630678922373393
588,Computers-MOMENT,CE,g0.2s5,0.9277238524073309
589,Computers-MOMENT,Brier,g0.2s5,0.24335153795829514
590,Computers-MOMENT,ECE,g0.2s5,0.16600844703826556
591,Computers-MOMENT,CE,g0.2s8,1.0889739756546901
592,Computers-MOMENT,Brier,g0.2s8,0.2042174127387572
593,Computers-MOMENT,ECE,g0.2s8,0.10622099612747433
594,Computers-MOMENT,CE,g0.2s12,1.1299662915902697
595,Computers-MOMENT,Brier,g0.2s12,0.21538763119122234
596,Computers-MOMENT,ECE,g0.2s12,0.1436749382560343
597,Computers-MOMENT,CE,g0.2s20,2.221584286900468
598,Computers-MOMENT,Brier,g0.2s20,0.2711127541938221
599,Computers-MOMENT,ECE,g0.2s20,0.13951274826262872
600,Computers-MOMENT,CE,g0.3s1,0.617958076967158
601,Computers-MOMENT,Brier,g0.3s1,0.2163216964125942
602,Computers-MOMENT,ECE,g0.3s1,0.11061006273214277
603,Computers-MOMENT,CE,g0.3s2,0.6065993398737213
604,Computers-MOMENT,Brier,g0.3s2,0.20699517707138498
605,Computers-MOMENT,ECE,g0.3s2,0.0955778767078088
606,Computers-MOMENT,CE,g0.3s3,0.6107962480759621
607,Computers-MOMENT,Brier,g0.3s3,0.20895640179226627
608,Computers-MOMENT,ECE,g0.3s3,0.10073057822117548
609,Computers-MOMENT,CE,g0.3s5,0.7673963734504348
610,Computers-MOMENT,Brier,g0.3s5,0.22031595661108405
611,Computers-MOMENT,ECE,g0.3s5,0.11061678320977925
612,Computers-MOMENT,CE,g0.3s8,0.9961517610682679
613,Computers-MOMENT,Brier,g0.3s8,0.19255433358948162
614,Computers-MOMENT,ECE,g0.3s8,0.07090432400900715
615,Computers-MOMENT,CE,g0.3s12,1.0077404226825635
616,Computers-MOMENT,Brier,g0.3s12,0.19718995689698113
617,Computers-MOMENT,ECE,g0.3s12,0.07596243520293998
618,Computers-MOMENT,CE,g0.3s20,2.1045445173677293
619,Computers-MOMENT,Brier,g0.3s20,0.251515963113392
620,Computers-MOMENT,ECE,g0.3s20,0.10803908693960174
621,Computers-MOMENT,CE,g0.6s1,0.5673908093614751
622,Computers-MOMENT,Brier,g0.6s1,0.19756263853040093
623,Computers-MOMENT,ECE,g0.6s1,0.06966191867844644
624,Computers-MOMENT,CE,g0.6s2,0.5423086400502561
625,Computers-MOMENT,Brier,g0.6s2,0.18684748222450678
626,Computers-MOMENT,ECE,g0.6s2,0.05372411978774545
627,Computers-MOMENT,CE,g0.6s3,0.5285647728869746
628,Computers-MOMENT,Brier,g0.6s3,0.18066775547931582
629,Computers-MOMENT,ECE,g0.6s3,0.06304396467095333
630,Computers-MOMENT,CE,g0.6s5,0.6703135219573376
631,Computers-MOMENT,Brier,g0.6s5,0.19468184119789464
632,Computers-MOMENT,ECE,g0.6s5,0.028303594853251877
633,Computers-MOMENT,CE,g0.6s8,0.9515665598159495
634,Computers-MOMENT,Brier,g0.6s8,0.18220933869840816
635,Computers-MOMENT,ECE,g0.6s8,0.028107680855222444
636,Computers-MOMENT,CE,g0.6s12,0.9400707188819789
637,Computers-MOMENT,Brier,g0.6s12,0.17777130825561607
638,Computers-MOMENT,ECE,g0.6s12,0.050997185893376804
639,Computers-MOMENT,CE,g0.6s20,1.9743847359576077
640,Computers-MOMENT,Brier,g0.6s20,0.22890955230745355
641,Computers-MOMENT,ECE,g0.6s20,0.05198740952995953
642,Computers-MOMENT,CE,g1.0s1,0.6022099449985641
643,Computers-MOMENT,Brier,g1.0s1,0.2087187591274375
644,Computers-MOMENT,ECE,g1.0s1,0.07486657371002263
645,Computers-MOMENT,CE,g1.0s2,0.5644174309071129
646,Computers-MOMENT,Brier,g1.0s2,0.1926816619569076
647,Computers-MOMENT,ECE,g1.0s2,0.04641163264532915
648,Computers-MOMENT,CE,g1.0s3,0.5378509932146182
649,Computers-MOMENT,Brier,g1.0s3,0.18178154871961436
650,Computers-MOMENT,ECE,g1.0s3,0.07719452612233704
651,Computers-MOMENT,CE,g1.0s5,0.6678613612383013
652,Computers-MOMENT,Brier,g1.0s5,0.19191423055564122
653,Computers-MOMENT,ECE,g1.0s5,0.032087638835567076
654,Computers-MOMENT,CE,g1.0s8,0.9643026976620919
655,Computers-MOMENT,Brier,g1.0s8,0.18605774892425136
656,Computers-MOMENT,ECE,g1.0s8,0.025460507111201083
657,Computers-MOMENT,CE,g1.0s12,0.9464694484805862
658,Computers-MOMENT,Brier,g1.0s12,0.17865341056204936
659,Computers-MOMENT,ECE,g1.0s12,0.03493588753238131
660,Computers-MOMENT,CE,g1.0s20,1.939529724119162
661,Computers-MOMENT,Brier,g1.0s20,0.22455285368681183
662,Computers-MOMENT,ECE,g1.0s20,0.054247846586406814
663,Computers-MOMENT,CE,g2.0s1,0.6504602483988947
664,Computers-MOMENT,Brier,g2.0s1,0.22908550814764234
665,Computers-MOMENT,ECE,g2.0s1,0.08951172156714995
666,Computers-MOMENT,CE,g2.0s2,0.6036128008764238
667,Computers-MOMENT,Brier,g2.0s2,0.2084860416938746
668,Computers-MOMENT,ECE,g2.0s2,0.07864101270427112
669,Computers-MOMENT,CE,g2.0s3,0.5675792628156443
670,Computers-MOMENT,Brier,g2.0s3,0.19374191200712373
671,Computers-MOMENT,ECE,g2.0s3,0.06600519745813488
672,Computers-MOMENT,CE,g2.0s5,0.6830838253424351
673,Computers-MOMENT,Brier,g2.0s5,0.19746505211001658
674,Computers-MOMENT,ECE,g2.0s5,0.04380218155454422
675,Computers-MOMENT,CE,g2.0s8,0.9909367668745489
676,Computers-MOMENT,Brier,g2.0s8,0.1971361434263856
677,Computers-MOMENT,ECE,g2.0s8,0.03346429050188998
678,Computers-MOMENT,CE,g2.0s12,0.9735443658876933
679,Computers-MOMENT,Brier,g2.0s12,0.1895874578936553
680,Computers-MOMENT,ECE,g2.0s12,0.0664089419724207
681,Computers-MOMENT,CE,g2.0s20,1.9345332130632358
682,Computers-MOMENT,Brier,g2.0s20,0.22905646850608002
683,Computers-MOMENT,ECE,g2.0s20,0.02358325517858801
684,CricketX-MOMENT,CE,no cal,0.21044567164199685
685,CricketX-MOMENT,Brier,no cal,0.06038595995522608
686,CricketX-MOMENT,ECE,no cal,0.09313850733819257
687,CricketX-MOMENT,CE,global,0.19768316737431862
688,CricketX-MOMENT,Brier,global,0.06314462087778869
689,CricketX-MOMENT,ECE,global,0.08895084878730238
690,CricketX-MOMENT,CE,kmeans,0.19666747868993187
691,CricketX-MOMENT,Brier,kmeans,0.06294644622751384
692,CricketX-MOMENT,ECE,kmeans,0.08702418302853024
693,CricketX-MOMENT,CE,g0.2s1,0.16736584498183332
694,CricketX-MOMENT,Brier,g0.2s1,0.044514813902063445
695,CricketX-MOMENT,ECE,g0.2s1,0.027572308390732086
696,CricketX-MOMENT,CE,g0.2s2,0.16320324821496848
697,CricketX-MOMENT,Brier,g0.2s2,0.04257745617033224
698,CricketX-MOMENT,ECE,g0.2s2,0.03216499878135716
699,CricketX-MOMENT,CE,g0.2s3,0.2138912682128619
700,CricketX-MOMENT,Brier,g0.2s3,0.042523568233332844
701,CricketX-MOMENT,ECE,g0.2s3,0.025975708444994052
702,CricketX-MOMENT,CE,g0.2s5,0.2600911075498751
703,CricketX-MOMENT,Brier,g0.2s5,0.04401173256700322
704,CricketX-MOMENT,ECE,g0.2s5,0.028070677482837408
705,CricketX-MOMENT,CE,g0.2s8,0.3630706880280326
706,CricketX-MOMENT,Brier,g0.2s8,0.04063062749994903
707,CricketX-MOMENT,ECE,g0.2s8,0.03357957825631518
708,CricketX-MOMENT,CE,g0.2s12,0.32867755569093865
709,CricketX-MOMENT,Brier,g0.2s12,0.04898210260355635
710,CricketX-MOMENT,ECE,g0.2s12,0.03731894005746005
711,CricketX-MOMENT,CE,g0.2s20,0.41586773679942485
712,CricketX-MOMENT,Brier,g0.2s20,0.05068087461790054
713,CricketX-MOMENT,ECE,g0.2s20,0.04272533893242172
714,CricketX-MOMENT,CE,g0.3s1,0.1419207199038822
715,CricketX-MOMENT,Brier,g0.3s1,0.04158464008262794
716,CricketX-MOMENT,ECE,g0.3s1,0.0171320004398203
717,CricketX-MOMENT,CE,g0.3s2,0.14027274405581797
718,CricketX-MOMENT,Brier,g0.3s2,0.04127275195735826
719,CricketX-MOMENT,ECE,g0.3s2,0.024994230340767396
720,CricketX-MOMENT,CE,g0.3s3,0.201342198971493
721,CricketX-MOMENT,Brier,g0.3s3,0.04115035376770604
722,CricketX-MOMENT,ECE,g0.3s3,0.015852365551767826
723,CricketX-MOMENT,CE,g0.3s5,0.22488129787288402
724,CricketX-MOMENT,Brier,g0.3s5,0.04111903908075368
725,CricketX-MOMENT,ECE,g0.3s5,0.02038670036351204
726,CricketX-MOMENT,CE,g0.3s8,0.26049882161675186
727,CricketX-MOMENT,Brier,g0.3s8,0.03639697335834697
728,CricketX-MOMENT,ECE,g0.3s8,0.040458435420688825
729,CricketX-MOMENT,CE,g0.3s12,0.28370440809467223
730,CricketX-MOMENT,Brier,g0.3s12,0.04559601943362936
731,CricketX-MOMENT,ECE,g0.3s12,0.03148269903860849
732,CricketX-MOMENT,CE,g0.3s20,0.33416884175607053
733,CricketX-MOMENT,Brier,g0.3s20,0.048640658101789566
734,CricketX-MOMENT,ECE,g0.3s20,0.03913749348596274
735,CricketX-MOMENT,CE,g0.6s1,0.17259332693903448
736,CricketX-MOMENT,Brier,g0.6s1,0.05029388451770354
737,CricketX-MOMENT,ECE,g0.6s1,0.07493698713694123
738,CricketX-MOMENT,CE,g0.6s2,0.1733785960544546
739,CricketX-MOMENT,Brier,g0.6s2,0.050279419037700626
740,CricketX-MOMENT,ECE,g0.6s2,0.06797522428486948
741,CricketX-MOMENT,CE,g0.6s3,0.23684842140325862
742,CricketX-MOMENT,Brier,g0.6s3,0.04848667130015019
743,CricketX-MOMENT,ECE,g0.6s3,0.06688381454250004
744,CricketX-MOMENT,CE,g0.6s5,0.22752928780267187
745,CricketX-MOMENT,Brier,g0.6s5,0.0437572924396234
746,CricketX-MOMENT,ECE,g0.6s5,0.014406618912394694
747,CricketX-MOMENT,CE,g0.6s8,0.16653594141924521
748,CricketX-MOMENT,Brier,g0.6s8,0.032653748265141364
749,CricketX-MOMENT,ECE,g0.6s8,0.02278879705252606
750,CricketX-MOMENT,CE,g0.6s12,0.24287029536635282
751,CricketX-MOMENT,Brier,g0.6s12,0.036991321644586364
752,CricketX-MOMENT,ECE,g0.6s12,0.01195819773455143
753,CricketX-MOMENT,CE,g0.6s20,0.2646416136253134
754,CricketX-MOMENT,Brier,g0.6s20,0.04300107707558954
755,CricketX-MOMENT,ECE,g0.6s20,0.03063973939534331
756,CricketX-MOMENT,CE,g1.0s1,0.22222867566558838
757,CricketX-MOMENT,Brier,g1.0s1,0.06281310024575952
758,CricketX-MOMENT,ECE,g1.0s1,0.09183750202954086
759,CricketX-MOMENT,CE,g1.0s2,0.22238065673041946
760,CricketX-MOMENT,Brier,g1.0s2,0.06284219633067564
761,CricketX-MOMENT,ECE,g1.0s2,0.0922288396065539
762,CricketX-MOMENT,CE,g1.0s3,0.28329489351725295
763,CricketX-MOMENT,Brier,g1.0s3,0.06054508957603419
764,CricketX-MOMENT,ECE,g1.0s3,0.09384557922818433
765,CricketX-MOMENT,CE,g1.0s5,0.24879644071361998
766,CricketX-MOMENT,Brier,g1.0s5,0.049061892063736824
767,CricketX-MOMENT,ECE,g1.0s5,0.011804050021097925
768,CricketX-MOMENT,CE,g1.0s8,0.13913731991749842
769,CricketX-MOMENT,Brier,g1.0s8,0.03118364030298728
770,CricketX-MOMENT,ECE,g1.0s8,0.018103373972077084
